ID,Prediction
14209,4.3210574007801483e-13
14210,2.204376004649733e-13
14211,6.470217250864607e-09
14212,1.9691648485420377e-13
14213,1.9400923922940905e-10
14214,2.465076211731476e-13
14215,6.200022998259155e-14
14216,1.4271692009605597e-13
14217,2.3847496777307242e-05
14218,1.4171896620639168e-13
14219,1.7157645746876393e-13
14220,2.0690193265268664e-13
14221,1.95285709261514e-13
14222,1.7501291756961967e-13
14223,1.9391572494888848e-13
14224,9.319469837770072e-14
14225,0.0030565219931304455
14226,3.282404797727741e-14
14227,1.0
14228,9.603278729956172e-14
14229,1.4738885567751325e-13
14230,1.5448872649898027e-13
14231,1.722141580815656e-13
14232,0.9930441975593567
14233,1.6873222925210124e-13
14234,0.00691735977306962
14235,5.566906380316539e-10
14236,1.0411445039437695e-09
14237,2.682242991082495e-13
14238,1.06275699232692e-13
14239,1.0
14240,2.8335968012098423e-13
14241,5.160459292687363e-15
14242,1.5109259871894098e-13
14243,1.0
14244,3.7992428213867724e-13
14245,1.793433972293798e-13
14246,0.7525305151939392
14247,1.9707618783421088e-13
14248,1.0
14249,1.9948102956794667e-13
14250,2.665047273576332e-13
14251,8.296025677404298e-14
14252,3.323192762638705e-11
14253,1.2958364036756015e-13
14254,1.8500850265841529e-13
14255,2.002503116669066e-13
14256,1.0
14257,1.6560473966534955e-13
14258,1.8044102995627698e-13
14259,1.679456129721757e-09
14260,1.597204763196733e-13
14261,1.553530253658314e-13
14262,1.4214019230292946e-13
14263,1.0279553900802152e-13
14264,1.1084298897571371e-13
14265,3.6402985118498543e-13
14266,1.4743834950668722e-13
14267,1.8136264246047112e-13
14268,0.08618976175785065
14269,1.8133496820001843e-13
14270,1.6333733299234154e-07
14271,1.122233816291951e-13
14272,1.6097594177783003e-13
14273,2.911535179617175e-10
14274,1.840637966479472e-13
14275,9.942707193590777e-14
14276,6.370789265019994e-07
14277,1.7157645746876393e-13
14278,1.0677226880417834e-09
14279,1.13855767262111e-12
14280,6.252092908735603e-15
14281,1.3707980063559777e-12
14282,2.084212793670992e-13
14283,1.7186699654593574e-13
14284,2.956901216932817e-13
14285,1.6614402562065145e-11
14286,2.331902574682909e-13
14287,1.0865243980136968e-13
14288,1.0
14289,3.2775723468603246e-08
14290,1.0863669854107791e-13
14291,1.274637838853676e-12
14292,2.0930100100985394e-12
14293,1.3967544839916385e-13
14294,1.932912922601726e-13
14295,5.0693685360592156e-12
14296,1.0
14297,1.0
14298,7.521126733564532e-14
14299,8.095645820382913e-10
14300,0.9857466220855713
14301,1.1874620109094975e-14
14302,2.181129659750789e-14
14303,1.4989189902302191e-13
14304,0.0006101129692979157
14305,1.5864204752375627e-13
14306,0.0006992881535552442
14307,1.8247750044938366e-13
14308,4.104522440245145e-13
14309,0.9412207007408142
14310,2.0901397279615708e-10
14311,1.453145871861683e-13
14312,1.612983563988729e-13
14313,1.0
14314,3.2775723468603246e-08
14315,5.245070600068402e-09
14316,1.0
14317,1.0528786230454973e-13
14318,1.7290830496997228e-13
14319,2.0918993804980995e-13
14320,9.465671112597954e-14
14321,2.0481308164212175e-13
14322,3.319871287599252e-12
14323,3.2786067019922524e-14
14324,1.923637166440298e-13
14325,2.135291455370586e-13
14326,1.9825964871558743e-13
14327,6.520212971969364e-14
14328,1.0146484783035703e-05
14329,1.4234753783690102e-12
14330,7.740994802628298e-14
14331,1.0
14332,1.3586569749032135e-13
14333,1.0
14334,9.153066488336997e-14
14335,0.0013221715344116092
14336,1.3994851826883148e-13
14337,1.0
14338,1.73535068693359e-13
14339,1.2096966765968997e-13
14340,0.8703474402427673
14341,1.6570206036285728e-13
14342,2.09583313703042e-13
14343,7.968112118467846e-14
14344,6.848350825230248e-14
14345,3.692828158818884e-06
14346,9.805399764709066e-13
14347,1.8086072461724612e-13
14348,2.278570669818347e-13
14349,9.656471043791026e-14
14350,1.5948941928418947e-13
14351,9.480179770544883e-14
14352,2.446620651300885e-13
14353,1.7555451721235765e-13
14354,1.0
14355,2.194663062393687e-10
14356,1.6261654566321337e-12
14357,1.6523464725377163e-13
14358,1.8914169818036453e-13
14359,4.785899363923818e-05
14360,1.687509046345223e-13
14361,1.5994699325855982e-13
14362,1.224103284014344e-13
14363,9.772738851889298e-14
14364,1.0
14365,2.065391857108273e-13
14366,1.2352604019955776e-13
14367,4.4358788864329313e-10
14368,1.4814194250652168e-13
14369,6.070897690807486e-12
14370,1.3086802691866795e-13
14371,9.814320715709549e-14
14372,8.58634926939432e-14
14373,1.4883013983550686e-13
14374,1.7413718036984882e-13
14375,1.0
14376,1.3902134922850334e-13
14377,1.687509046345223e-13
14378,1.0
14379,1.5490121121550238e-13
14380,7.517022421188457e-11
14381,8.422924765430148e-14
14382,1.0
14383,9.938516752194121e-14
14384,2.2265010473331015e-13
14385,3.903420216721208e-14
14386,9.231314036751634e-14
14387,3.679389421178819e-13
14388,2.744625544632423e-13
14389,1.3020126968764367e-13
14390,2.3172268140761454e-13
14391,2.0756360768602738e-13
14392,1.5627461076497123e-13
14393,2.5144098500344547e-13
14394,1.7145575866191198e-13
14395,8.788124714704734e-14
14396,1.6584878002184889e-13
14397,1.0
14398,1.6795679430581245e-13
14399,1.0
14400,6.915986446726086e-12
14401,1.2482918344824956e-13
14402,7.759340181013111e-14
14403,1.0
14404,5.6360892515539e-12
14405,1.2344525358518044e-13
14406,2.331520122366565e-13
14407,1.272349060962505e-13
14408,2.1381973882433902e-13
14409,1.5939758736017995e-13
14410,1.493135042690552e-13
14411,9.815331734235391e-14
14412,1.3578487021836255e-13
14413,7.929133695114277e-14
14414,0.7313422560691833
14415,7.278555471008918e-14
14416,7.01062133150708e-14
14417,1.0
14418,1.7150285369377932e-13
14419,1.7106311484514636e-13
14420,0.05619525909423828
14421,1.3675799587827692e-13
14422,2.3399714783010894e-13
14423,0.16754236817359924
14424,1.4660312894210215e-11
14425,2.518307014743454e-13
14426,1.0
14427,2.4836139004766333e-13
14428,1.750202494868111e-13
14429,4.877024131766383e-12
14430,1.084222365750967e-13
14431,1.3914788917455956e-13
14432,3.1370698139882025e-12
14433,7.236695102755611e-14
14434,1.284644049123762e-13
14435,2.4567118630212936e-13
14436,4.920250743834821e-14
14437,1.8240965649844038e-13
14438,1.612583493387082e-13
14439,1.3158311246153076e-13
14440,3.6158432476472713e-13
14441,1.532329899902804e-13
14442,1.0074084677569317e-08
14443,2.548609381262251e-13
14444,1.0
14445,7.968294399958095e-14
14446,0.9991412162780762
14447,3.119026304593264e-13
14448,1.2963999177547508e-13
14449,2.1381973882433902e-13
14450,1.5122781228237708e-13
14451,9.134753636017359e-14
14452,1.7290830496997228e-13
14453,1.1573915111896815e-13
14454,9.017515033293844e-12
14455,2.353996446553819e-13
14456,2.305078057682902e-13
14457,2.393653580467364e-13
14458,1.2531654587730895e-13
14459,1.8194507586753034e-13
14460,0.03780577704310417
14461,1.686936181022336e-13
14462,1.0
14463,1.9878142101109608e-13
14464,1.6827649842142411e-13
14465,2.3327834889480537e-13
14466,1.1072982808446596e-11
14467,3.1928170329820205e-08
14468,1.3945902809300859e-13
14469,9.666071654028385e-14
14470,0.9999852180480957
14471,2.0365691555043752e-13
14472,3.105503592996939e-13
14473,1.0002413529603196e-13
14474,7.397457646440841e-12
14475,1.0
14476,2.165436883624916e-13
14477,9.635248687800413e-08
14478,1.0
14479,2.0724238568737424e-13
14480,2.1692650659706908e-13
14481,8.154550168795738e-14
14482,1.2461746586901745e-13
14483,0.04079829156398773
14484,1.0
14485,1.2482918344824956e-13
14486,1.975290937761276e-11
14487,1.8194507586753034e-13
14488,1.0
14489,0.00036204190109856427
14490,4.7175926901933674e-14
14491,3.5651599450403637e-09
14492,1.8227712633538118e-13
14493,1.0
14494,1.9238645778459768e-13
14495,6.528043080059054e-13
14496,1.2689849427260924e-05
14497,1.0
14498,1.0
14499,1.4605427056581938e-13
14500,8.71139532038212e-13
14501,1.0953427563836077e-13
14502,1.363932973725071e-13
14503,3.668625733060926e-13
14504,1.0
14505,8.876788057865168e-14
14506,2.422945741611948e-13
14507,1.4271692009605597e-13
14508,9.741158753110227e-14
14509,1.0
14510,1.883403643546805e-13
14511,5.460023167098982e-14
14512,1.3105011867353689e-13
14513,1.2991153020957408e-13
14514,1.0732947598171214e-13
14515,1.735156551774253e-08
14516,9.431825708904745e-14
14517,1.193602779548525e-13
14518,8.700795617842816e-14
14519,1.4842673531217931e-13
14520,1.1112293663018136e-07
14521,2.497282730473671e-05
14522,1.2173464005501428e-13
14523,1.5188109830140822e-13
14524,1.0
14525,5.89835541520145e-11
14526,4.403595977447994e-12
14527,0.05541157349944115
14528,2.105103743231529e-13
14529,1.0
14530,9.685985059805155e-14
14531,9.969577111556757e-14
14532,8.023808939321142e-14
14533,1.352338244641968e-13
14534,0.00992073118686676
14535,2.8984212491027506e-13
14536,1.840637966479472e-13
14537,1.8094973761560718e-13
14538,9.274234890254904e-14
14539,1.6404974600980893e-10
14540,1.2531654587730895e-13
14541,9.480179770544883e-14
14542,9.349131576330202e-14
14543,6.5272227622870105e-09
14544,1.228833387042355e-13
14545,1.0118291702545731e-13
14546,2.5166481745775293e-11
14547,1.1097340291144064e-07
14548,1.565278668399367e-13
14549,2.133528678163396e-13
14550,1.6248965064094567e-13
14551,1.746321051090613e-13
14552,1.0947016540864898e-13
14553,1.5543111936411336e-11
14554,4.471042980291884e-11
14555,0.9998602867126465
14556,3.6270452244933915e-14
14557,3.222959686676255e-14
14558,1.1267099449610574e-13
14559,1.8101394948927263e-13
14560,1.2361066217912026e-13
14561,9.715143999607795e-14
14562,1.800488686094781e-12
14563,1.4001393631741382e-13
14564,1.3259211166082724e-13
14565,9.153066488336997e-14
14566,2.3434062307835235e-13
14567,1.359141748799586e-13
14568,1.1778487798812243e-13
14569,1.0
14570,1.7060467350903802e-13
14571,7.57044912326997e-14
14572,1.0
14573,1.3610820641125204e-13
14574,1.43078338890254e-13
14575,1.7078046333877939e-13
14576,1.8263069821635586e-13
14577,1.3081610718713305e-13
14578,1.0
14579,1.219356511377931e-13
14580,1.150028558711061e-13
14581,1.8627291278449504e-13
14582,1.8021746746831047e-13
14583,1.4927962295116504e-13
14584,6.604072950722184e-06
14585,1.0
14586,1.5864931167831192e-13
14587,1.5068709355390425e-13
14588,8.096772357397627e-14
14589,1.5050841703587864e-13
14590,1.0
14591,1.0
14592,1.5114417963729698e-13
14593,1.0
14594,2.821677624626623e-13
14595,1.7511208141082063e-13
14596,1.722141580815656e-13
14597,7.586161923254717e-14
14598,3.307999219600427e-13
14599,1.5699999622847266e-13
14600,1.1035378340296109e-13
14601,1.417205925096504e-13
14602,1.521168191409572e-09
14603,2.788814914677501e-13
14604,2.4532372661090207e-13
14605,2.1060154217333177e-13
14606,7.16382587474286e-14
14607,9.164041053777439e-13
14608,1.0
14609,1.5665152009770866e-13
14610,9.035048371356519e-14
14611,1.0142310168798074e-13
14612,1.960149029851463e-13
14613,0.00014472818293143064
14614,1.6248965064094567e-13
14615,1.0
14616,1.7180800239522537e-13
14617,1.0
14618,0.010566888377070427
14619,1.451289988792931e-13
14620,1.5504988243840445e-13
14621,0.015776215121150017
14622,3.63590220331389e-06
14623,4.382871832391694e-13
14624,2.1019222874816418e-13
14625,1.4686018514568216e-13
14626,1.5111565156763346e-13
14627,1.5586775576822975e-12
14628,1.5272265602769147e-13
14629,1.291833529254785e-13
14630,1.1112293663018136e-07
14631,1.4814560168885382e-13
14632,1.7459747840217754e-13
14633,1.0
14634,4.112626862072386e-16
14635,1.0565017556554007e-13
14636,1.3091196421170792e-13
14637,1.4059813155300332e-13
14638,1.0
14639,2.1332692556885746e-12
14640,1.2480251207480642e-13
14641,9.513145615225663e-14
14642,8.746102393751912e-14
14643,1.7779949333576045e-13
14644,1.8385538588534117e-13
14645,1.1293295291980865e-11
14646,0.0555705726146698
14647,9.750991789188312e-14
14648,1.0
14649,1.990147277660878e-13
14650,8.417030771369974e-14
14651,2.3716549557573074e-12
14652,4.97141772193288e-10
14653,1.3911099919564074e-13
14654,1.1778487798812243e-13
14655,1.8052296853546257e-13
14656,1.388239566704752e-13
14657,3.319871287599252e-12
14658,1.545249659565956e-13
14659,1.5263879298964972e-13
14660,1.9023027597597775e-10
14661,1.9073280552606847e-13
14662,7.247663162983017e-14
14663,1.1118155143286304e-13
14664,2.0051022203270569e-13
14665,1.9859572428400363e-13
14666,2.3020596388347025e-13
14667,1.0245356809029244e-13
14668,1.0360434027616855e-13
14669,6.004642854988418e-13
14670,2.2323267366564092e-13
14671,1.0
14672,1.6097594177783003e-13
14673,1.4056246130152855e-13
14674,1.6709408108463858e-13
14675,3.831919048562227e-13
14676,1.0
14677,2.0532020528207795e-11
14678,2.2887629833913403e-13
14679,5.841649456913081e-14
14680,1.754487532904317e-13
14681,1.8330241491337773e-10
14682,1.3622386638850736e-12
14683,4.092101549106608e-13
14684,1.6982192019808495e-13
14685,9.237250043645992e-14
14686,8.722296702175919e-14
14687,1.0
14688,1.7348344711742153e-13
14689,0.04079829156398773
14690,1.5202659823295578e-13
14691,1.0
14692,1.0
14693,1.0484398315887059e-13
14694,1.5263879298964972e-13
14695,1.5613673548520168e-12
14696,1.422193661665752e-13
14697,2.998215418341735e-14
14698,2.047802709738769e-13
14699,0.03454185277223587
14700,1.566479286780123e-13
14701,1.2854676361990364e-13
14702,1.722141580815656e-13
14703,0.9999686479568481
14704,2.178635825347483e-13
14705,1.8422256450358054e-13
14706,1.709391769843041e-13
14707,4.725436215284942e-14
14708,1.3047696874757958e-13
14709,1.4975531665434305e-13
14710,2.5474818110028663e-13
14711,1.3466703067347569e-13
14712,1.8988869499025895e-07
14713,1.0
14714,1.610330521272657e-13
14715,1.0
14716,1.0
14717,1.0732947598171214e-13
14718,6.972166984378636e-13
14719,1.8497886328152496e-13
14720,2.2547149694171487e-13
14721,1.5794778679412147e-11
14722,1.453145871861683e-13
14723,2.0334677951899804e-13
14724,0.9978194236755371
14725,1.594439684449167e-11
14726,1.0124296827328585e-13
14727,5.678233883088524e-09
14728,1.1048183445579521e-13
14729,1.6943561896402837e-13
14730,1.3158311246153076e-13
14731,0.321859747171402
14732,1.0
14733,2.0141673702164797e-13
14734,0.9990938901901245
14735,1.0
14736,2.4206591592301763e-13
14737,2.278979142986831e-13
14738,1.0
14739,1.0
14740,1.7157645746876393e-13
14741,3.0077763196745266e-13
14742,1.9994117852247667e-13
14743,1.4234753783690102e-12
14744,9.169421678108941e-14
14745,1.6456440702326824e-13
14746,1.2740279053957693e-08
14747,8.083414826387525e-09
14748,1.4898237537305098e-13
14749,1.0
14750,1.7503628212643674e-13
14751,2.6575500155535947e-13
14752,0.9998853206634521
14753,1.1302096818112048e-13
14754,1.0
14755,1.7884297016414197e-13
14756,1.783606899327661e-12
14757,1.6312064275280508e-13
14758,3.065927026146831e-11
14759,6.528043080059054e-13
14760,1.0830829878522973e-14
14761,1.464107291350783e-13
14762,2.2917130432925648e-12
14763,4.5994302116936225e-11
14764,1.7157645746876393e-13
14765,1.5498867922576764e-13
14766,1.453145871861683e-13
14767,0.31133797764778137
14768,1.0
14769,1.4210251627743559e-13
14770,1.735156551774253e-08
14771,2.290868232959764e-13
14772,1.0
14773,1.259513191442449e-13
14774,1.1843637507356897e-13
14775,1.712446238413476e-13
14776,1.621874428378925e-13
14777,1.7427408799917943e-13
14778,0.001129262731410563
14779,1.6134387933759015e-13
14780,0.9991474151611328
14781,1.3675799587827692e-13
14782,2.1798205872714665e-13
14783,2.38367133106529e-13
14784,1.461412913426885e-12
14785,1.0
14786,2.3453916760118876e-13
14787,1.1664467677342805e-13
14788,2.1372472205644782e-13
14789,1.79995558388657e-13
14790,2.8268566438782727e-06
14791,9.41609732351377e-14
14792,1.9878142101109608e-13
14793,1.0
14794,1.1219797877229376e-12
14795,2.3027445835571703e-13
14796,1.2311394850632318e-13
14797,1.550147000779073e-13
14798,0.9833487272262573
14799,1.0
14800,1.256221553646783e-13
14801,1.0
14802,0.9999997615814209
14803,1.0
14804,1.43456251110001e-13
14805,1.0
14806,1.0
14807,8.436669418632192e-11
14808,8.096772357397627e-14
14809,2.4764240137697957e-13
14810,1.1536534531494946e-13
14811,1.7157645746876393e-13
14812,2.8258247652956925e-07
14813,1.513628632154873e-13
14814,1.498110175409545e-13
14815,1.6515303393523778e-13
14816,1.4898237537305098e-13
14817,0.005090531427413225
14818,1.9917043275058388e-13
14819,3.8944243385685695e-09
14820,3.219778230926368e-13
14821,2.510664387500583e-07
14822,1.710389777942814e-13
14823,1.6786264489965924e-13
14824,6.107371830488262e-10
14825,0.0007422948838211596
14826,0.18055446445941925
14827,2.341842269149713e-13
14828,1.3047696874757958e-13
14829,2.0890205526796074e-13
14830,1.272603848473039e-13
14831,6.387999938045619e-12
14832,1.4648978102597965e-13
14833,3.703455185750937e-13
14834,7.258813504700673e-14
14835,1.3718174274486572e-13
14836,1.0124296827328585e-13
14837,1.6221404644869986e-13
14838,1.003549782337132e-12
14839,1.0
14840,2.8158753134126593e-14
14841,1.7796879150499406e-13
14842,2.4895092497895233e-13
14843,1.0
14844,9.315134384332846e-14
14845,1.5835121029098703e-13
14846,9.076399164588758e-14
14847,1.6222148678610854e-13
14848,1.3610924995584306e-13
14849,1.7536711286684353e-13
14850,0.004671295639127493
14851,1.734682140768981e-13
14852,9.237250043645992e-14
14853,9.892106122948163e-14
14854,1.8001821821406194e-13
14855,1.1144779760510759e-13
14856,1.0461706642043295e-13
14857,1.9665299662123548e-13
14858,0.03780577704310417
14859,0.0006101129692979157
14860,4.5380818392004585e-07
14861,0.9942266941070557
14862,0.0029176773969084024
14863,1.0
14864,1.6688703912727532e-13
14865,1.0
14866,1.8854090109900884e-13
14867,1.2963999177547508e-13
14868,1.5939758736017995e-13
14869,1.9314240419683604e-13
14870,1.0
14871,3.0237792270071395e-09
14872,2.3847496777307242e-05
14873,1.0
14874,1.7059261175986912e-13
14875,5.3381622310434e-14
14876,1.0
14877,1.5597592661897863e-13
14878,1.824354063000369e-13
14879,0.028593895956873894
14880,1.964333101560356e-13
14881,2.4041454048905064e-13
14882,5.981435643011637e-14
14883,1.0
14884,6.484368597625689e-11
14885,8.179754481174237e-14
14886,1.4174911244779764e-11
14887,2.3798598183279174e-13
14888,1.6398973921426946e-13
14889,1.2921539109967545e-13
14890,9.666827885043694e-14
14891,1.0
14892,2.2725636476816913e-13
14893,1.7579712100097844e-13
